   42.500   60.500   13.500    1
   43.500   60.500   13.500    1
   44.500   60.500   13.500    1
   45.500   60.500   13.500    1
   46.500   60.500   13.500    1
   47.500   60.500   13.500    1
   48.500   60.500   13.500    1
   49.500   60.500   13.500    1
    0.500   61.500   13.500    1
    1.500   61.500   13.500    1
    2.500   61.500   13.500    1
    3.500   61.500   13.500    1
    4.500   61.500   13.500    1
    5.500   61.500   13.500    1
    6.500   61.500   13.500    1
    7.500   61.500   13.500    1
    8.500   61.500   13.500    1
    9.500   61.500   13.500    1
   10.500   61.500   13.500    1
   11.500   61.500   13.500    1
   12.500   61.500   13.500    1
   13.500   61.500   13.500    1
   14.500   61.500   13.500    1
   15.500   61.500   13.500    1
   16.500   61.500   13.500    1
   17.500   61.500   13.500    1
   18.500   61.500   13.500    1
   19.500   61.500   13.500    1
   20.500   61.500   13.500    0
   21.500   61.500   13.500    0
   22.500   61.500   13.500    0
   23.500   61.500   13.500    0
   24.500   61.500   13.500    0
   25.500   61.500   13.500    0
   26.500   61.500   13.500    0
   27.500   61.500   13.500    0
   28.500   61.500   13.500    0
   29.500   61.500   13.500    0
   30.500   61.500   13.500    1
   31.500   61.500   13.500    1
   32.500   61.500   13.500    1
   33.500   61.500   13.500    1
   34.500   61.500   13.500    1
   35.500   61.500   13.500    1
   36.500   61.500   13.500    1
   37.500   61.500   13.500    1
   38.500   61.500   13.500    1
   39.500   61.500   13.500    1
   40.500   61.500   13.500    1
   41.500   61.500   13.500    1
   42.500   61.500   13.500    1
   43.500   61.500   13.500    1
   44.500   61.500   13.500    1
   45.500   61.500   13.500    1
   46.500   61.500   13.500    1
   47.500   61.500   13.500    1
   48.500   61.500   13.500    1
   49.500   61.500   13.500    1
    0.500   62.500   13.500    1
    1.500   62.500   13.500    1
    2.500   62.500   13.500    1
    3.500   62.500   13.500    1
    4.500   62.500   13.500    1
    5.500   62.500   13.500    1
    6.500   62.500   13.500    1
    7.500   62.500   13.500    1
    8.500   62.500   13.500    1
    9.500   62.500   13.500    1
   10.500   62.500   13.500    1
   11.500   62.500   13.500    1
   12.500   62.500   13.500    1
   13.500   62.500   13.500    1
   14.500   62.500   13.500    1
   15.500   62.500   13.500    1
   16.500   62.500   13.500    1
   17.500   62.500   13.500    1
   18.500   62.500   13.500    1
   19.500   62.500   13.500    1
   20.500   62.500   13.500    0
   21.500   62.500   13.500    0
   22.500   62.500   13.500    0
   23.500   62.500   13.500    0
   24.500   62.500   13.500    0
   25.500   62.500   13.500    0
   26.500   62.500   13.500    0
   27.500   62.500   13.500    0
   28.500   62.500   13.500    0
   29.500   62.500   13.500    0
   30.500   62.500   13.500    1
   31.500   62.500   13.500    1
   32.500   62.500   13.500    1
   33.500   62.500   13.500    1
   34.500   62.500   13.500    1
   35.500   62.500   13.500    1
   36.500   62.500   13.500    1
   37.500   62.500   13.500    1
   38.500   62.500   13.500    1
   39.500   62.500   13.500    1
   40.500   62.500   13.500    1
   41.500   62.500   13.500    1
   42.500   62.500   13.500    1
   43.500   62.500   13.500    1
   44.500   62.500   13.500    1
   45.500   62.500   13.500    1
   46.500   62.500   13.500    1
   47.500   62.500   13.500    1
   48.500   62.500   13.500    1
   49.500   62.500   13.500    1
    0.500   63.500   13.500    1
    1.500   63.500   13.500    1
    2.500   63.500   13.500    1
    3.500   63.500   13.500    1
    4.500   63.500   13.500    1
    5.500   63.500   13.500    1
    6.500   63.500   13.500    1
    7.500   63.500   13.500    1
    8.500   63.500   13.500    1
    9.500   63.500   13.500    1
   10.500   63.500   13.500    1
   11.500   63.500   13.500    1
   12.500   63.500   13.500    1
   13.500   63.500   13.500    1
   14.500   63.500   13.500    1
   15.500   63.500   13.500    1
   16.500   63.500   13.500    1
   17.500   63.500   13.500    1
   18.500   63.500   13.500    1
   19.500   63.500   13.500    1
   20.500   63.500   13.500    0
   21.500   63.500   13.500    0
   22.500   63.500   13.500    0
   23.500   63.500   13.500    0
   24.500   63.500   13.500    0
   25.500   63.500   13.500    0
   26.500   63.500   13.500    0
   27.500   63.500   13.500    0
   28.500   63.500   13.500    0
   29.500   63.500   13.500    0
   30.500   63.500   13.500    1
   31.500   63.500   13.500    1
   32.500   63.500   13.500    1
   33.500   63.500   13.500    1
   34.500   63.500   13.500    1
   35.500   63.500   13.500    1
   36.500   63.500   13.500    1
   37.500   63.500   13.500    1
   38.500   63.500   13.500    1
   39.500   63.500   13.500    1
   40.500   63.500   13.500    1
   41.500   63.500   13.500    1
   42.500   63.500   13.500    1
   43.500   63.500   13.500    1
   44.500   63.500   13.500    1
   45.500   63.500   13.500    1
   46.500   63.500   13.500    1
   47.500   63.500   13.500    1
   48.500   63.500   13.500    1
   49.500   63.500   13.500    1
    0.500   64.500   13.500    1
    1.500   64.500   13.500    1
    2.500   64.500   13.500    1
    3.500   64.500   13.500    1
    4.500   64.500   13.500    1
    5.500   64.500   13.500    1
    6.500   64.500   13.500    1
    7.500   64.500   13.500    1
    8.500   64.500   13.500    1
    9.500   64.500   13.500    1
   10.500   64.500   13.500    1
   11.500   64.500   13.500    1
   12.500   64.500   13.500    1
   13.500   64.500   13.500    1
   14.500   64.500   13.500    1
   15.500   64.500   13.500    1
   16.500   64.500   13.500    1
   17.500   64.500   13.500    1
   18.500   64.500   13.500    1
   19.500   64.500   13.500    1
   20.500   64.500   13.500    0
   21.500   64.500   13.500    0
   22.500   64.500   13.500    0
   23.500   64.500   13.500    0
   24.500   64.500   13.500    0
   25.500   64.500   13.500    0
   26.500   64.500   13.500    0
   27.500   64.500   13.500    0
   28.500   64.500   13.500    0
   29.500   64.500   13.500    0
   30.500   64.500   13.500    1
   31.500   64.500   13.500    1
   32.500   64.500   13.500    1
   33.500   64.500   13.500    1
   34.500   64.500   13.500    1
   35.500   64.500   13.500    1
   36.500   64.500   13.500    1
   37.500   64.500   13.500    1
   38.500   64.500   13.500    1
   39.500   64.500   13.500    1
   40.500   64.500   13.500    1
   41.500   64.500   13.500    1
   42.500   64.500   13.500    1
   43.500   64.500   13.500    1
   44.500   64.500   13.500    1
   45.500   64.500   13.500    1
   46.500   64.500   13.500    1
   47.500   64.500   13.500    1
   48.500   64.500   13.500    1
   49.500   64.500   13.500    1
    0.500   65.500   13.500    1
    1.500   65.500   13.500    1
    2.500   65.500   13.500    1
    3.500   65.500   13.500    1
    4.500   65.500   13.500    1
    5.500   65.500   13.500    1
    6.500   65.500   13.500    1
    7.500   65.500   13.500    1
    8.500   65.500   13.500    1
    9.500   65.500   13.500    1
   10.500   65.500   13.500    1
   11.500   65.500   13.500    1
   12.500   65.500   13.500    1
   13.500   65.500   13.500    1
   14.500   65.500   13.500    1
   15.500   65.500   13.500    1
   16.500   65.500   13.500    1
   17.500   65.500   13.500    1
   18.500   65.500   13.500    1
   19.500   65.500   13.500    1
   20.500   65.500   13.500    1
   21.500   65.500   13.500    1
   22.500   65.500   13.500    1
   23.500   65.500   13.500    1
   24.500   65.500   13.500    1
   25.500   65.500   13.500    1
   26.500   65.500   13.500    1
   27.500   65.500   13.500    1
   28.500   65.500   13.500    1
   29.500   65.500   13.500    1
   30.500   65.500   13.500    1
   31.500   65.500   13.500    1
   32.500   65.500   13.500    1
   33.500   65.500   13.500    1
   34.500   65.500   13.500    1
   35.500   65.500   13.500    1
   36.500   65.500   13.500    1
   37.500   65.500   13.500    1
   38.500   65.500   13.500    1
   39.500   65.500   13.500    1
   40.500   65.500   13.500    1
   41.500   65.500   13.500    1
   42.500   65.500   13.500    1
   43.500   65.500   13.500    1
   44.500   65.500   13.500    1
   45.500   65.500   13.500    1
   46.500   65.500   13.500    1
   47.500   65.500   13.500    1
   48.500   65.500   13.500    1
   49.500   65.500   13.500    1
    0.500   66.500   13.500    1
    1.500   66.500   13.500    1
    2.500   66.500   13.500    1
    3.500   66.500   13.500    1
    4.500   66.500   13.500    1
    5.500   66.500   13.500    1
    6.500   66.500   13.500    1
    7.500   66.500   13.500    1
    8.500   66.500   13.500    1
    9.500   66.500   13.500    1
   10.500   66.500   13.500    1
   11.500   66.500   13.500    1
   12.500   66.500   13.500    1
   13.500   66.500   13.500    1
   14.500   66.500   13.500    1
   15.500   66.500   13.500    1
   16.500   66.500   13.500    1
   17.500   66.500   13.500    1
   18.500   66.500   13.500    1
   19.500   66.500   13.500    1
   20.500   66.500   13.500    1
   21.500   66.500   13.500    1
   22.500   66.500   13.500    1
   23.500   66.500   13.500    1
   24.500   66.500   13.500    1
   25.500   66.500   13.500    1
   26.500   66.500   13.500    1
   27.500   66.500   13.500    1
   28.500   66.500   13.500    1
   29.500   66.500   13.500    1
   30.500   66.500   13.500    1
   31.500   66.500   13.500    1
   32.500   66.500   13.500    1
   33.500   66.500   13.500    1
   34.500   66.500   13.500    1
   35.500   66.500   13.500    1
   36.500   66.500   13.500    1
   37.500   66.500   13.500    1
   38.500   66.500   13.500    1
   39.500   66.500   13.500    1
   40.500   66.500   13.500    1
   41.500   66.500   13.500    1
   42.500   66.500   13.500    1
   43.500   66.500   13.500    1
   44.500   66.500   13.500    1
   45.500   66.500   13.500    1
   46.500   66.500   13.500    1
   47.500   66.500   13.500    1
   48.500   66.500   13.500    1
   49.500   66.500   13.500    1
    0.500   67.500   13.500    1
    1.500   67.500   13.500    1
    2.500   67.500   13.500    1
    3.500   67.500   13.500    1
    4.500   67.500   13.500    1
    5.500   67.500   13.500    1
    6.500   67.500   13.500    1
    7.500   67.500   13.500    1
    8.500   67.500   13.500    1
    9.500   67.500   13.500    1
   10.500   67.500   13.500    1
   11.500   67.500   13.500    1
   12.500   67.500   13.500    1
   13.500   67.500   13.500    1
   14.500   67.500   13.500    1
   15.500   67.500   13.500    1
   16.500   67.500   13.500    1
   17.500   67.500   13.500    1
   18.500   67.500   13.500    1
   19.500   67.500   13.500    1
   20.500   67.500   13.500    1
   21.500   67.500   13.500    1
   22.500   67.500   13.500    1
   23.500   67.500   13.500    1
   24.500   67.500   13.500    1
   25.500   67.500   13.500    1
   26.500   67.500   13.500    1
   27.500   67.500   13.500    1
   28.500   67.500   13.500    1
   29.500   67.500   13.500    1
   30.500   67.500   13.500    1
   31.500   67.500   13.500    1
   32.500   67.500   13.500    1
   33.500   67.500   13.500    1
   34.500   67.500   13.500    1
   35.500   67.500   13.500    1
   36.500   67.500   13.500    1
   37.500   67.500   13.500    1
   38.500   67.500   13.500    1
   39.500   67.500   13.500    1
   40.500   67.500   13.500    1
   41.500   67.500   13.500    1
   42.500   67.500   13.500    1
   43.500   67.500   13.500    1
   44.500   67.500   13.500    1
   45.500   67.500   13.500    1
   46.500   67.500   13.500    1
   47.500   67.500   13.500    1
   48.500   67.500   13.500    1
   49.500   67.500   13.500    1
    0.500   68.500   13.500    1
    1.500   68.500   13.500    1
    2.500   68.500   13.500    1
    3.500   68.500   13.500    1
    4.500   68.500   13.500    1
    5.500   68.500   13.500    1
    6.500   68.500   13.500    1
    7.500   68.500   13.500    1
    8.500   68.500   13.500    1
    9.500   68.500   13.500    1
   10.500   68.500   13.500    1
   11.500   68.500   13.500    1
   12.500   68.500   13.500    1
   13.500   68.500   13.500    1
   14.500   68.500   13.500    1
   15.500   68.500   13.500    1
   16.500   68.500   13.500    1
   17.500   68.500   13.500    1
   18.500   68.500   13.500    1
   19.500   68.500   13.500    1
   20.500   68.500   13.500    1
   21.500   68.500   13.500    1
   22.500   68.500   13.500    1
   23.500   68.500   13.500    1
   24.500   68.500   13.500    1
   25.500   68.500   13.500    1
   26.500   68.500   13.500    1
   27.500   68.500   13.500    1
   28.500   68.500   13.500    1
   29.500   68.500   13.500    1
   30.500   68.500   13.500    1
   31.500   68.500   13.500    1
   32.500   68.500   13.500    1
   33.500   68.500   13.500    1
   34.500   68.500   13.500    1
   35.500   68.500   13.500    1
   36.500   68.500   13.500    1
   37.500   68.500   13.500    1
   38.500   68.500   13.500    1
   39.500   68.500   13.500    1
   40.500   68.500   13.500    1
   41.500   68.500   13.500    1
   42.500   68.500   13.500    1
   43.500   68.500   13.500    1
   44.500   68.500   13.500    1
   45.500   68.500   13.500    1
   46.500   68.500   13.500    1
   47.500   68.500   13.500    1
   48.500   68.500   13.500    1
   49.500   68.500   13.500    1
    0.500   69.500   13.500    1
    1.500   69.500   13.500    1
    2.500   69.500   13.500    1
    3.500   69.500   13.500    1
    4.500   69.500   13.500    1
    5.500   69.500   13.500    1
    6.500   69.500   13.500    1
    7.500   69.500   13.500    1
    8.500   69.500   13.500    1
    9.500   69.500   13.500    1
   10.500   69.500   13.500    1
   11.500   69.500   13.500    1
   12.500   69.500   13.500    1
   13.500   69.500   13.500    1
   14.500   69.500   13.500    1
   15.500   69.500   13.500    1
   16.500   69.500   13.500    1
   17.500   69.500   13.500    1
   18.500   69.500   13.500    1
   19.500   69.500   13.500    1
   20.500   69.500   13.500    1
   21.500   69.500   13.500    1
   22.500   69.500   13.500    1
   23.500   69.500   13.500    1
   24.500   69.500   13.500    1
   25.500   69.500   13.500    1
   26.500   69.500   13.500    1
   27.500   69.500   13.500    1
   28.500   69.500   13.500    1
   29.500   69.500   13.500    1
   30.500   69.500   13.500    1
   31.500   69.500   13.500    1
   32.500   69.500   13.500    1
   33.500   69.500   13.500    1
   34.500   69.500   13.500    1
   35.500   69.500   13.500    1
   36.500   69.500   13.500    1
   37.500   69.500   13.500    1
   38.500   69.500   13.500    1
   39.500   69.500   13.500    1
   40.500   69.500   13.500    1
   41.500   69.500   13.500    1
   42.500   69.500   13.500    1
   43.500   69.500   13.500    1
   44.500   69.500   13.500    1
   45.500   69.500   13.500    1
   46.500   69.500   13.500    1
   47.500   69.500   13.500    1
   48.500   69.500   13.500    1
   49.500   69.500   13.500    1
    0.500   70.500   13.500    1
    1.500   70.500   13.500    1
    2.500   70.500   13.500    1
    3.500   70.500   13.500    1
    4.500   70.500   13.500    1
    5.500   70.500   13.500    1
    6.500   70.500   13.500    1
    7.500   70.500   13.500    1
    8.500   70.500   13.500    1
    9.500   70.500   13.500    1
   10.500   70.500   13.500    1
   11.500   70.500   13.500    1
   12.500   70.500   13.500    1
   13.500   70.500   13.500    1
   14.500   70.500   13.500    1
   15.500   70.500   13.500    1
   16.500   70.500   13.500    1
   17.500   70.500   13.500    1
   18.500   70.500   13.500    1
   19.500   70.500   13.500    1
   20.500   70.500   13.500    1
   21.500   70.500   13.500    1
   22.500   70.500   13.500    1
   23.500   70.500   13.500    1
   24.500   70.500   13.500    1
   25.500   70.500   13.500    1
   26.500   70.500   13.500    1
   27.500   70.500   13.500    1
   28.500   70.500   13.500    1
   29.500   70.500   13.500    1
   30.500   70.500   13.500    1
   31.500   70.500   13.500    1
   32.500   70.500   13.500    1
   33.500   70.500   13.500    1
   34.500   70.500   13.500    1
   35.500   70.500   13.500    1
   36.500   70.500   13.500    1
   37.500   70.500   13.500    1
   38.500   70.500   13.500    1
   39.500   70.500   13.500    1
   40.500   70.500   13.500    1
   41.500   70.500   13.500    1
   42.500   70.500   13.500    1
   43.500   70.500   13.500    1
   44.500   70.500   13.500    1
   45.500   70.500   13.500    1
   46.500   70.500   13.500    1
   47.500   70.500   13.500    1
   48.500   70.500   13.500    1
   49.500   70.500   13.500    1
    0.500   71.500   13.500    1
    1.500   71.500   13.500    1
    2.500   71.500   13.500    1
    3.500   71.500   13.500    1
    4.500   71.500   13.500    1
    5.500   71.500   13.500    1
    6.500   71.500   13.500    1
    7.500   71.500   13.500    1
    8.500   71.500   13.500    1
    9.500   71.500   13.500    1
   10.500   71.500   13.500    1
   11.500   71.500   13.500    1
   12.500   71.500   13.500    1
   13.500   71.500   13.500    1
   14.500   71.500   13.500    1
   15.500   71.500   13.500    1
   16.500   71.500   13.500    1
   17.500   71.500   13.500    1
   18.500   71.500   13.500    1
   19.500   71.500   13.500    1
   20.500   71.500   13.500    1
   21.500   71.500   13.500    1
   22.500   71.500   13.500    1
   23.500   71.500   13.500    1
   24.500   71.500   13.500    1
   25.500   71.500   13.500    1
   26.500   71.500   13.500    1
   27.500   71.500   13.500    1
   28.500   71.500   13.500    1
   29.500   71.500   13.500    1
   30.500   71.500   13.500    1
   31.500   71.500   13.500    1
   32.500   71.500   13.500    1
   33.500   71.500   13.500    1
   34.500   71.500   13.500    1
   35.500   71.500   13.500    1
   36.500   71.500   13.500    1
   37.500   71.500   13.500    1
   38.500   71.500   13.500    1
   39.500   71.500   13.500    1
   40.500   71.500   13.500    1
   41.500   71.500   13.500    1
   42.500   71.500   13.500    1
   43.500   71.500   13.500    1
   44.500   71.500   13.500    1
   45.500   71.500   13.500    1
   46.500   71.500   13.500    1
   47.500   71.500   13.500    1
   48.500   71.500   13.500    1
   49.500   71.500   13.500    1
    0.500   72.500   13.500    1
    1.500   72.500   13.500    1
    2.500   72.500   13.500    1
    3.500   72.500   13.500    1
    4.500   72.500   13.500    1
    5.500   72.500   13.500    1
    6.500   72.500   13.500    1
    7.500   72.500   13.500    1
    8.500   72.500   13.500    1
    9.500   72.500   13.500    1
   10.500   72.500   13.500    1
   11.500   72.500   13.500    1
   12.500   72.500   13.500    1
   13.500   72.500   13.500    1
   14.500   72.500   13.500    1
   15.500   72.500   13.500    1
   16.500   72.500   13.500    1
   17.500   72.500   13.500    1
   18.500   72.500   13.500    1
   19.500   72.500   13.500    1
   20.500   72.500   13.500    1
   21.500   72.500   13.500    1
   22.500   72.500   13.500    1
   23.500   72.500   13.500    1
   24.500   72.500   13.500    1
   25.500   72.500   13.500    1
   26.500   72.500   13.500    1
   27.500   72.500   13.500    1
   28.500   72.500   13.500    1
   29.500   72.500   13.500    1
   30.500   72.500   13.500    1
   31.500   72.500   13.500    1
   32.500   72.500   13.500    1
   33.500   72.500   13.500    1
   34.500   72.500   13.500    1
   35.500   72.500   13.500    1
   36.500   72.500   13.500    1
   37.500   72.500   13.500    1
   38.500   72.500   13.500    1
   39.500   72.500   13.500    1
   40.500   72.500   13.500    1
   41.500   72.500   13.500    1
   42.500   72.500   13.500    1
   43.500   72.500   13.500    1
   44.500   72.500   13.500    1
   45.500   72.500   13.500    1
   46.500   72.500   13.500    1
   47.500   72.500   13.500    1
   48.500   72.500   13.500    1
   49.500   72.500   13.500    1
    0.500   73.500   13.500    1
    1.500   73.500   13.500    1
    2.500   73.500   13.500    1
    3.500   73.500   13.500    1
    4.500   73.500   13.500    1
    5.500   73.500   13.500    1
    6.500   73.500   13.500    1
    7.500   73.500   13.500    1
    8.500   73.500   13.500    1
    9.500   73.500   13.500    1
   10.500   73.500   13.500    1
   11.500   73.500   13.500    1
   12.500   73.500   13.500    1
   13.500   73.500   13.500    1
   14.500   73.500   13.500    1
   15.500   73.500   13.500    1
   16.500   73.500   13.500    1
   17.500   73.500   13.500    1
   18.500   73.500   13.500    1
   19.500   73.500   13.500    1
   20.500   73.500   13.500    1
   21.500   73.500   13.500    1
   22.500   73.500   13.500    1
   23.500   73.500   13.500    1
   24.500   73.500   13.500    1
   25.500   73.500   13.500    1
   26.500   73.500   13.500    1
   27.500   73.500   13.500    1
   28.500   73.500   13.500    1
   29.500   73.500   13.500    1
   30.500   73.500   13.500    1
   31.500   73.500   13.500    1
   32.500   73.500   13.500    1
   33.500   73.500   13.500    1
   34.500   73.500   13.500    1
   35.500   73.500   13.500    1
   36.500   73.500   13.500    1
   37.500   73.500   13.500    1
   38.500   73.500   13.500    1
   39.500   73.500   13.500    1
   40.500   73.500   13.500    1
   41.500   73.500   13.500    1
   42.500   73.500   13.500    1
   43.500   73.500   13.500    1
   44.500   73.500   13.500    1
   45.500   73.500   13.500    1
   46.500   73.500   13.500    1
   47.500   73.500   13.500    1
   48.500   73.500   13.500    1
   49.500   73.500   13.500    1
    0.500   74.500   13.500    1
    1.500   74.500   13.500    1
    2.500   74.500   13.500    1
    3.500   74.500   13.500    1
    4.500   74.500   13.500    1
    5.500   74.500   13.500    1
    6.500   74.500   13.500    1
    7.500   74.500   13.500    1
    8.500   74.500   13.500    1
    9.500   74.500   13.500    1
   10.500   74.500   13.500    1
   11.500   74.500   13.500    1
   12.500   74.500   13.500    1
   13.500   74.500   13.500    1
   14.500   74.500   13.500    1
   15.500   74.500   13.500    1
   16.500   74.500   13.500    1
   17.500   74.500   13.500    1
   18.500   74.500   13.500    1
   19.500   74.500   13.500    1
   20.500   74.500   13.500    1
   21.500   74.500   13.500    1
   22.500   74.500   13.500    1
   23.500   74.500   13.500    1
   24.500   74.500   13.500    1
   25.500   74.500   13.500    1
   26.500   74.500   13.500    1
   27.500   74.500   13.500    1
   28.500   74.500   13.500    1
   29.500   74.500   13.500    1
   30.500   74.500   13.500    1
   31.500   74.500   13.500    1
   32.500   74.500   13.500    1
   33.500   74.500   13.500    1
   34.500   74.500   13.500    1
   35.500   74.500   13.500    1
   36.500   74.500   13.500    1
   37.500   74.500   13.500    1
   38.500   74.500   13.500    1
   39.500   74.500   13.500    1
   40.500   74.500   13.500    1
   41.500   74.500   13.500    1
   42.500   74.500   13.500    1
   43.500   74.500   13.500    1
   44.500   74.500   13.500    1
   45.500   74.500   13.500    1
   46.500   74.500   13.500    1
   47.500   74.500   13.500    1
   48.500   74.500   13.500    1
   49.500   74.500   13.500    1
    0.500   75.500   13.500    1
    1.500   75.500   13.500    1
    2.500   75.500   13.500    1
    3.500   75.500   13.500    1
    4.500   75.500   13.500    1
    5.500   75.500   13.500    1
    6.500   75.500   13.500    1
    7.500   75.500   13.500    1
    8.500   75.500   13.500    1
    9.500   75.500   13.500    1
   10.500   75.500   13.500    1
   11.500   75.500   13.500    1
   12.500   75.500   13.500    1
   13.500   75.500   13.500    1
   14.500   75.500   13.500    1
   15.500   75.500   13.500    1
   16.500   75.500   13.500    1
   17.500   75.500   13.500    1
   18.500   75.500   13.500    1
   19.500   75.500   13.500    1
   20.500   75.500   13.500    1
   21.500   75.500   13.500    1
   22.500   75.500   13.500    1
   23.500   75.500   13.500    1
   24.500   75.500   13.500    1
   25.500   75.500   13.500    1
   26.500   75.500   13.500    1
   27.500   75.500   13.500    1
   28.500   75.500   13.500    1
   29.500   75.500   13.500    1
   30.500   75.500   13.500    1
   31.500   75.500   13.500    1
   32.500   75.500   13.500    1
   33.500   75.500   13.500    1
   34.500   75.500   13.500    1
   35.500   75.500   13.500    1
   36.500   75.500   13.500    1
   37.500   75.500   13.500    1
   38.500   75.500   13.500    1
   39.500   75.500   13.500    1
   40.500   75.500   13.500    1
   41.500   75.500   13.500    1
   42.500   75.500   13.500    1
   43.500   75.500   13.500    1
   44.500   75.500   13.500    1
   45.500   75.500   13.500    1
   46.500   75.500   13.500    1
   47.500   75.500   13.500    1
   48.500   75.500   13.500    1
   49.500   75.500   13.500    1
    0.500   76.500   13.500    1
    1.500   76.500   13.500    1
    2.500   76.500   13.500    1
    3.500   76.500   13.500    1
    4.500   76.500   13.500    1
    5.500   76.500   13.500    1
    6.500   76.500   13.500    1
    7.500   76.500   13.500    1
    8.500   76.500   13.500    1
    9.500   76.500   13.500    1
   10.500   76.500   13.500    1
   11.500   76.500   13.500    1
   12.500   76.500   13.500    1
   13.500   76.500   13.500    1
   14.500   76.500   13.500    1
   15.500   76.500   13.500    1
   16.500   76.500   13.500    1
   17.500   76.500   13.500    1
   18.500   76.500   13.500    1
   19.500   76.500   13.500    1
   20.500   76.500   13.500    1
   21.500   76.500   13.500    1
   22.500   76.500   13.500    1
   23.500   76.500   13.500    1
   24.500   76.500   13.500    1
   25.500   76.500   13.500    1
   26.500   76.500   13.500    1
   27.500   76.500   13.500    1
   28.500   76.500   13.500    1
   29.500   76.500   13.500    1
   30.500   76.500   13.500    1
   31.500   76.500   13.500    1
   32.500   76.500   13.500    1
   33.500   76.500   13.500    1
   34.500   76.500   13.500    1
   35.500   76.500   13.500    1
   36.500   76.500   13.500    1
   37.500   76.500   13.500    1
   38.500   76.500   13.500    1
   39.500   76.500   13.500    1
   40.500   76.500   13.500    1
   41.500   76.500   13.500    1
   42.500   76.500   13.500    1
   43.500   76.500   13.500    1
   44.500   76.500   13.500    1
   45.500   76.500   13.500    1
   46.500   76.500   13.500    1
   47.500   76.500   13.500    1
   48.500   76.500   13.500    1
   49.500   76.500   13.500    1
    0.500   77.500   13.500    1
    1.500   77.500   13.500    1
    2.500   77.500   13.500    1
    3.500   77.500   13.500    1
    4.500   77.500   13.500    1
    5.500   77.500   13.500    1
    6.500   77.500   13.500    1
    7.500   77.500   13.500    1
    8.500   77.500   13.500    1
    9.500   77.500   13.500    1
   10.500   77.500   13.500    1
   11.500   77.500   13.500    1
   12.500   77.500   13.500    1
   13.500   77.500   13.500    1
   14.500   77.500   13.500    1
   15.500   77.500   13.500    1
   16.500   77.500   13.500    1
   17.500   77.500   13.500    1
   18.500   77.500   13.500    1
   19.500   77.500   13.500    1
   20.500   77.500   13.500    1
   21.500   77.500   13.500    1
   22.500   77.500   13.500    1
   23.500   77.500   13.500    1
   24.500   77.500   13.500    1
   25.500   77.500   13.500    1
   26.500   77.500   13.500    1
   27.500   77.500   13.500    1
   28.500   77.500   13.500    1
   29.500   77.500   13.500    1
   30.500   77.500   13.500    1
   31.500   77.500   13.500    1
   32.500   77.500   13.500    1
   33.500   77.500   13.500    1
   34.500   77.500   13.500    1
   35.500   77.500   13.500    1
   36.500   77.500   13.500    1
   37.500   77.500   13.500    1
   38.500   77.500   13.500    1
   39.500   77.500   13.500    1
   40.500   77.500   13.500    1
   41.500   77.500   13.500    1
   42.500   77.500   13.500    1
   43.500   77.500   13.500    1
   44.500   77.500   13.500    1
   45.500   77.500   13.500    1
   46.500   77.500   13.500    1
   47.500   77.500   13.500    1
   48.500   77.500   13.500    1
   49.500   77.500   13.500    1
    0.500   78.500   13.500    1
    1.500   78.500   13.500    1
    2.500   78.500   13.500    1
    3.500   78.500   13.500    1
    4.500   78.500   13.500    1
    5.500   78.500   13.500    1
    6.500   78.500   13.500    1
    7.500   78.500   13.500    1
    8.500   78.500   13.500    1
    9.500   78.500   13.500    1
   10.500   78.500   13.500    1
   11.500   78.500   13.500    1
   12.500   78.500   13.500    1
   13.500   78.500   13.500    1
   14.500   78.500   13.500    1
   15.500   78.500   13.500    1
   16.500   78.500   13.500    1
   17.500   78.500   13.500    1
   18.500   78.500   13.500    1
   19.500   78.500   13.500    1
   20.500   78.500   13.500    1
   21.500   78.500   13.500    1
   22.500   78.500   13.500    1
   23.500   78.500   13.500    1
   24.500   78.500   13.500    1
   25.500   78.500   13.500    1
   26.500   78.500   13.500    1
   27.500   78.500   13.500    1
   28.500   78.500   13.500    1
   29.500   78.500   13.500    1
   30.500   78.500   13.500    1
   31.500   78.500   13.500    1
   32.500   78.500   13.500    1
   33.500   78.500   13.500    1
   34.500   78.500   13.500    1
   35.500   78.500   13.500    1
   36.500   78.500   13.500    1
   37.500   78.500   13.500    1
   38.500   78.500   13.500    1
   39.500   78.500   13.500    1
   40.500   78.500   13.500    1
   41.500   78.500   13.500    1
   42.500   78.500   13.500    1
   43.500   78.500   13.500    1
   44.500   78.500   13.500    1
   45.500   78.500   13.500    1
   46.500   78.500   13.500    1
   47.500   78.500   13.500    1
   48.500   78.500   13.500    1
   49.500   78.500   13.500    1
    0.500   79.500   13.500    1
    1.500   79.500   13.500    1
    2.500   79.500   13.500    1
    3.500   79.500   13.500    1
    4.500   79.500   13.500    1
    5.500   79.500   13.500    1
    6.500   79.500   13.500    1
    7.500   79.500   13.500    1
    8.500   79.500   13.500    1
    9.500   79.500   13.500    1
   10.500   79.500   13.500    1
   11.500   79.500   13.500    1
   12.500   79.500   13.500    1
   13.500   79.500   13.500    1
   14.500   79.500   13.500    1
   15.500   79.500   13.500    1
   16.500   79.500   13.500    1
   17.500   79.500   13.500    1
   18.500   79.500   13.500    1
   19.500   79.500   13.500    1
   20.500   79.500   13.500    1
   21.500   79.500   13.500    1
   22.500   79.500   13.500    1
   23.500   79.500   13.500    1
   24.500   79.500   13.500    1
